date,close
2013-02-20,1511.950000
2013-02-21,1502.420000
2013-02-22,1515.600000
2013-02-25,1487.850000
2013-02-26,1496.940000
2013-02-27,1515.990000
2013-02-28,1514.680000
2013-03-01,1518.200000
2013-03-04,1525.200000
2013-03-05,1539.790000
2013-03-06,1541.460000
2013-03-07,1544.260000
2013-03-08,1551.180000
2013-03-11,1556.220000
2013-03-12,1552.480000
2013-03-13,1554.520000
2013-03-14,1563.230000
2013-03-15,1560.700000
2013-03-18,1552.100000
2013-03-19,1548.340000
2013-03-20,1558.710000
2013-03-21,1545.800000
2013-03-22,1556.890000
2013-03-25,1551.690000
2013-03-26,1563.770000
2013-03-27,1562.850000
2013-03-28,1569.190000
2013-04-01,1562.170000
2013-04-02,1570.250000
2013-04-03,1553.690000
2013-04-04,1559.980000
2013-04-05,1553.280000
2013-04-08,1563.070000
2013-04-09,1568.610000
2013-04-10,1587.730000
2013-04-11,1593.370000
2013-04-12,1588.850000
2013-04-15,1552.360000
2013-04-16,1574.570000
2013-04-17,1552.010000
2013-04-18,1541.610000
2013-04-19,1555.250000
2013-04-22,1562.500000
2013-04-23,1578.780000
2013-04-24,1578.790000
2013-04-25,1585.160000
2013-04-26,1582.240000
2013-04-29,1593.610000
2013-04-30,1597.570000
2013-05-01,1582.700000
2013-05-02,1597.590000
2013-05-03,1614.420000
2013-05-06,1617.500000
2013-05-07,1625.960000
2013-05-08,1632.690000
2013-05-09,1626.670000
2013-05-10,1633.700000
2013-05-13,1633.770000
2013-05-14,1650.340000
2013-05-15,1658.780000
2013-05-16,1650.470000
2013-05-17,1667.470000
2013-05-20,1666.290000
2013-05-21,1669.160000
2013-05-22,1655.350000
2013-05-23,1650.510000
2013-05-24,1649.600000
2013-05-28,1660.060000
2013-05-29,1648.360000
2013-05-30,1654.410000
2013-05-31,1630.740000
2013-06-03,1640.420000
2013-06-04,1631.380000
2013-06-05,1608.900000
2013-06-06,1622.560000
2013-06-07,1643.380000
2013-06-10,1642.810000
2013-06-11,1626.130000
2013-06-12,1612.520000
2013-06-13,1636.360000
2013-06-14,1626.730000
2013-06-17,1639.040000
2013-06-18,1651.810000
2013-06-19,1628.930000
2013-06-20,1588.190000
2013-06-21,1592.430000
2013-06-24,1573.090000
2013-06-25,1588.030000
2013-06-26,1603.260000
2013-06-27,1613.200000
2013-06-28,1606.280000
2013-07-01,1614.960000
2013-07-02,1614.080000
2013-07-03,1615.410000
2013-07-05,1631.890000
2013-07-08,1640.460000
2013-07-09,1652.320000
2013-07-10,1652.620000
2013-07-11,1675.020000
2013-07-12,1680.190000
2013-07-15,1682.500000
2013-07-16,1676.260000
2013-07-17,1680.910000
2013-07-18,1689.370000
2013-07-19,1692.090000
2013-07-22,1695.530000
2013-07-23,1692.390000
2013-07-24,1685.940000
2013-07-25,1690.250000
2013-07-26,1691.650000
2013-07-29,1685.330000
2013-07-30,1685.960000
2013-07-31,1685.730000
2013-08-01,1706.870000
2013-08-02,1709.670000
2013-08-05,1707.140000
2013-08-06,1697.370000
2013-08-07,1690.910000
2013-08-08,1697.480000
2013-08-09,1691.420000
2013-08-12,1689.470000
2013-08-13,1694.160000
2013-08-14,1685.390000
2013-08-15,1661.320000
2013-08-16,1655.830000
2013-08-19,1646.060000
2013-08-20,1652.350000
2013-08-21,1642.800000
2013-08-22,1656.960000
2013-08-23,1663.500000
2013-08-26,1656.780000
2013-08-27,1630.480000
2013-08-28,1634.960000
2013-08-29,1638.170000
2013-08-30,1632.970000
2013-09-03,1639.770000
2013-09-04,1653.080000
2013-09-05,1655.080000
2013-09-06,1655.170000
2013-09-09,1671.710000
2013-09-10,1683.990000
2013-09-11,1689.130000
2013-09-12,1683.420000
2013-09-13,1687.990000
2013-09-16,1697.600000
2013-09-17,1704.760000
2013-09-18,1725.520000
2013-09-19,1722.340000
2013-09-20,1709.910000
2013-09-23,1701.840000
2013-09-24,1697.420000
2013-09-25,1692.770000
2013-09-26,1698.670000
2013-09-27,1691.750000
2013-09-30,1681.550000
2013-10-01,1695.000000
2013-10-02,1693.870000
2013-10-03,1678.660000
2013-10-04,1690.500000
2013-10-07,1676.120000
2013-10-08,1655.450000
2013-10-09,1656.400000
2013-10-10,1692.560000
2013-10-11,1703.200000
2013-10-14,1710.140000
2013-10-15,1698.060000
2013-10-16,1721.540000
2013-10-17,1733.150000
2013-10-18,1744.500000
2013-10-21,1744.660000
2013-10-22,1754.670000
2013-10-23,1746.380000
2013-10-24,1752.070000
2013-10-25,1759.770000
2013-10-28,1762.110000
2013-10-29,1771.950000
2013-10-30,1763.310000
2013-10-31,1756.540000
2013-11-01,1761.640000
2013-11-04,1767.930000
2013-11-05,1762.970000
2013-11-06,1770.490000
2013-11-07,1747.150000
2013-11-08,1770.610000
2013-11-11,1771.890000
2013-11-12,1767.690000
2013-11-13,1782.000000
2013-11-14,1790.620000
2013-11-15,1798.180000
2013-11-18,1791.530000
2013-11-19,1787.870000
2013-11-20,1781.370000
2013-11-21,1795.850000
2013-11-22,1804.760000
2013-11-25,1802.480000
2013-11-26,1802.750000
2013-11-27,1807.230000
2013-11-29,1805.810000
2013-12-02,1800.900000
2013-12-03,1795.150000
2013-12-04,1792.810000
2013-12-05,1785.030000
2013-12-06,1805.090000
2013-12-09,1808.370000
2013-12-10,1802.620000
2013-12-11,1782.220000
2013-12-12,1775.500000
2013-12-13,1775.320000
2013-12-16,1786.540000
2013-12-17,1781.000000
2013-12-18,1810.650000
2013-12-19,1809.600000
2013-12-20,1818.320000
2013-12-23,1827.990000
2013-12-24,1833.320000
2013-12-26,1842.020000
2013-12-27,1841.400000
2013-12-30,1841.070000
2013-12-31,1848.360000
2014-01-02,1831.980000
2014-01-03,1831.370000
2014-01-06,1826.770000
2014-01-07,1837.880000
2014-01-08,1837.490000
2014-01-09,1838.130000
2014-01-10,1842.370000
2014-01-13,1819.200000
2014-01-14,1838.880000
2014-01-15,1848.380000
2014-01-16,1845.890000
2014-01-17,1838.700000
2014-01-21,1843.800000
2014-01-22,1844.860000
2014-01-23,1828.460000
2014-01-24,1790.290000
2014-01-27,1781.560000
2014-01-28,1792.500000
2014-01-29,1774.200000
2014-01-30,1794.190000
2014-01-31,1782.590000
2014-02-03,1741.890000
2014-02-04,1755.200000
2014-02-05,1751.640000
2014-02-06,1773.430000
2014-02-07,1797.020000
2014-02-10,1799.840000
2014-02-11,1819.750000
2014-02-12,1819.260000
2014-02-13,1829.830000
2014-02-14,1838.630000
2014-02-18,1840.760000
2014-02-19,1828.750000
2014-02-20,1839.780000
2014-02-21,1836.250000
2014-02-24,1847.610000
2014-02-25,1845.120000
2014-02-26,1845.160000
2014-02-27,1854.290000
2014-02-28,1859.450000
2014-03-03,1845.730000
2014-03-04,1873.910000
2014-03-05,1873.810000
2014-03-06,1877.030000
2014-03-07,1878.040000
2014-03-10,1877.170000
2014-03-11,1867.630000
2014-03-12,1868.200000
2014-03-13,1846.340000
2014-03-14,1841.130000
2014-03-17,1858.830000
2014-03-18,1872.250000
2014-03-19,1860.770000
2014-03-20,1872.010000
2014-03-21,1866.520000
2014-03-24,1857.440000
2014-03-25,1865.620000
2014-03-26,1852.560000
2014-03-27,1849.040000
2014-03-28,1857.620000
2014-03-31,1872.340000
2014-04-01,1885.520000
2014-04-02,1890.900000
2014-04-03,1888.770000
2014-04-04,1865.090000
2014-04-07,1845.040000
2014-04-08,1851.960000
2014-04-09,1872.180000
2014-04-10,1833.080000
2014-04-11,1815.690000
2014-04-14,1830.610000
2014-04-15,1842.980000
2014-04-16,1862.310000
2014-04-17,1864.850000
2014-04-21,1871.890000
2014-04-22,1879.550000
2014-04-23,1875.390000
2014-04-24,1878.610000
2014-04-25,1863.400000
2014-04-28,1869.430000
2014-04-29,1878.330000
2014-04-30,1883.950000
2014-05-01,1883.680000
2014-05-02,1881.140000
2014-05-05,1884.660000
2014-05-06,1867.720000
2014-05-07,1878.210000
2014-05-08,1875.630000
2014-05-09,1878.480000
2014-05-12,1896.650000
2014-05-13,1897.450000
2014-05-14,1888.530000
2014-05-15,1870.850000
2014-05-16,1877.860000
2014-05-19,1885.080000
2014-05-20,1872.830000
2014-05-21,1888.030000
2014-05-22,1892.490000
2014-05-23,1900.530000
2014-05-27,1911.910000
2014-05-28,1909.780000
2014-05-29,1920.030000
2014-05-30,1923.570000
2014-06-02,1924.970000
2014-06-03,1924.240000
2014-06-04,1927.880000
2014-06-05,1940.460000
2014-06-06,1949.440000
2014-06-09,1951.270000
2014-06-10,1950.790000
2014-06-11,1943.890000
2014-06-12,1930.110000
2014-06-13,1936.160000
2014-06-16,1937.780000
2014-06-17,1941.990000
2014-06-18,1956.980000
2014-06-19,1959.480000
2014-06-20,1962.870000
2014-06-23,1962.610000
2014-06-24,1949.980000
2014-06-25,1959.530000
2014-06-26,1957.220000
2014-06-27,1960.960000
2014-06-30,1960.230000
2014-07-01,1973.320000
2014-07-02,1974.620000
2014-07-03,1985.440000
2014-07-07,1977.650000
2014-07-08,1963.710000
2014-07-09,1972.830000
2014-07-10,1964.680000
2014-07-11,1967.570000
2014-07-14,1977.100000
2014-07-15,1973.280000
2014-07-16,1981.570000
2014-07-17,1958.120000
2014-07-18,1978.220000
2014-07-21,1973.630000
2014-07-22,1983.530000
2014-07-23,1987.010000
2014-07-24,1987.980000
2014-07-25,1978.340000
2014-07-28,1978.910000
2014-07-29,1969.950000
2014-07-30,1970.070000
2014-07-31,1930.670000
2014-08-01,1925.150000
2014-08-04,1938.990000
2014-08-05,1920.210000
2014-08-06,1920.240000
2014-08-07,1909.570000
2014-08-08,1931.590000
2014-08-11,1936.920000
2014-08-12,1933.750000
2014-08-13,1946.720000
2014-08-14,1955.180000
2014-08-15,1955.060000
2014-08-18,1971.740000
2014-08-19,1981.600000
2014-08-20,1986.510000
2014-08-21,1992.370000
2014-08-22,1988.400000
2014-08-25,1997.920000
2014-08-26,2000.020000
2014-08-27,2000.120000
2014-08-28,1996.740000
2014-08-29,2003.370000
2014-09-02,2002.280000
2014-09-03,2000.720000
2014-09-04,1997.650000
2014-09-05,2007.710000
2014-09-08,2001.540000
2014-09-09,1988.440000
2014-09-10,1995.690000
2014-09-11,1997.450000
2014-09-12,1985.540000
2014-09-15,1984.130000
2014-09-16,1998.980000
2014-09-17,2001.570000
2014-09-18,2011.360000
2014-09-19,2010.400000
2014-09-22,1994.290000
2014-09-23,1982.770000
2014-09-24,1998.300000
2014-09-25,1965.990000
2014-09-26,1982.850000
2014-09-29,1977.800000
2014-09-30,1972.290000
2014-10-01,1946.160000
2014-10-02,1946.170000
2014-10-03,1967.900000
2014-10-06,1964.820000
2014-10-07,1935.100000
2014-10-08,1968.890000
2014-10-09,1928.210000
2014-10-10,1906.130000
2014-10-13,1874.740000
2014-10-14,1877.700000
2014-10-15,1862.490000
2014-10-16,1862.760000
2014-10-17,1886.760000
2014-10-20,1904.010000
2014-10-21,1941.280000
2014-10-22,1927.110000
2014-10-23,1950.820000
2014-10-24,1964.580000
2014-10-27,1961.630000
2014-10-28,1985.050000
2014-10-29,1982.300000
2014-10-30,1994.650000
2014-10-31,2018.050000
2014-11-03,2017.810000
2014-11-04,2012.100000
2014-11-05,2023.570000
2014-11-06,2031.210000
2014-11-07,2031.920000
2014-11-10,2038.260000
2014-11-11,2039.680000
2014-11-12,2038.250000
2014-11-13,2039.330000
2014-11-14,2039.820000
2014-11-17,2041.320000
2014-11-18,2051.800000
2014-11-19,2048.720000
2014-11-20,2052.750000
2014-11-21,2063.500000
2014-11-24,2069.410000
2014-11-25,2067.030000
2014-11-26,2072.830000
2014-11-28,2067.560000
2014-12-01,2053.440000
2014-12-02,2066.550000
2014-12-03,2074.330000
2014-12-04,2071.920000
2014-12-05,2075.370000
2014-12-08,2060.310000
2014-12-09,2059.820000
2014-12-10,2026.140000
2014-12-11,2035.330000
2014-12-12,2002.330000
2014-12-15,1989.630000
2014-12-16,1972.740000
2014-12-17,2012.890000
2014-12-18,2061.230000
2014-12-19,2070.650000
2014-12-22,2078.540000
2014-12-23,2082.170000
2014-12-24,2081.880000
2014-12-26,2088.770000
2014-12-29,2090.570000
2014-12-30,2080.350000
2014-12-31,2058.900000
2015-01-02,2058.200000
2015-01-05,2020.580000
2015-01-06,2002.610000
2015-01-07,2025.900000
2015-01-08,2062.140000
2015-01-09,2044.810000
2015-01-12,2028.260000
2015-01-13,2023.030000
2015-01-14,2011.270000
2015-01-15,1992.670000
2015-01-16,2019.420000
2015-01-20,2022.550000
2015-01-21,2032.120000
2015-01-22,2063.150000
2015-01-23,2051.820000
2015-01-26,2057.090000
2015-01-27,2029.550000
2015-01-28,2002.160000
2015-01-29,2021.250000
2015-01-30,1994.990000
2015-02-02,2020.850000
2015-02-03,2050.030000
2015-02-04,2041.510000
2015-02-05,2062.520000
2015-02-06,2055.470000
2015-02-09,2046.740000
2015-02-10,2068.590000
2015-02-11,2068.530000
2015-02-12,2088.480000
2015-02-13,2096.990000
2015-02-17,2100.340000
2015-02-18,2099.680000
2015-02-19,2097.450000
2015-02-20,2110.300000
2015-02-23,2109.660000
2015-02-24,2115.480000
2015-02-25,2113.860000
2015-02-26,2110.740000
2015-02-27,2104.500000
2015-03-02,2117.390000
2015-03-03,2107.780000
2015-03-04,2098.530000
2015-03-05,2101.040000
2015-03-06,2071.260000
2015-03-09,2079.430000
2015-03-10,2044.160000
2015-03-11,2040.240000
2015-03-12,2065.950000
2015-03-13,2053.400000
2015-03-16,2081.190000
2015-03-17,2074.280000
2015-03-18,2099.500000
2015-03-19,2089.270000
2015-03-20,2108.100000
2015-03-23,2104.420000
2015-03-24,2091.500000
2015-03-25,2061.050000
2015-03-26,2056.150000
2015-03-27,2061.020000
2015-03-30,2086.240000
2015-03-31,2067.890000
2015-04-01,2059.690000
2015-04-02,2066.960000
2015-04-06,2080.620000
2015-04-07,2076.330000
2015-04-08,2081.900000
2015-04-09,2091.180000
2015-04-10,2102.060000
2015-04-13,2092.430000
2015-04-14,2095.840000
2015-04-15,2106.630000
2015-04-16,2104.990000
2015-04-17,2081.180000
2015-04-20,2100.400000
2015-04-21,2097.290000
2015-04-22,2107.960000
2015-04-23,2112.930000
2015-04-24,2117.690000
2015-04-27,2108.920000
2015-04-28,2114.760000
2015-04-29,2106.850000
2015-04-30,2085.510000
2015-05-01,2108.290000
2015-05-04,2114.490000
2015-05-05,2089.460000
2015-05-06,2080.150000
2015-05-07,2088.000000
2015-05-08,2116.100000
2015-05-11,2105.330000
2015-05-12,2099.120000
2015-05-13,2098.480000
2015-05-14,2121.100000
2015-05-15,2122.730000
2015-05-18,2129.200000
2015-05-19,2127.830000
2015-05-20,2125.850000
2015-05-21,2130.820000
2015-05-22,2126.060000
2015-05-26,2104.200000
2015-05-27,2123.480000
2015-05-28,2120.790000
2015-05-29,2107.390000
2015-06-01,2111.730000
2015-06-02,2109.600000
2015-06-03,2114.070000
2015-06-04,2095.840000
2015-06-05,2092.830000
2015-06-08,2079.280000
2015-06-09,2080.150000
2015-06-10,2105.200000
2015-06-11,2108.860000
2015-06-12,2094.110000
2015-06-15,2084.430000
2015-06-16,2096.290000
2015-06-17,2100.440000
2015-06-18,2121.240000
2015-06-19,2109.990000
2015-06-22,2122.850000
2015-06-23,2124.200000
2015-06-24,2108.580000
2015-06-25,2102.310000
2015-06-26,2101.490000
2015-06-29,2057.640000
2015-06-30,2063.110000
2015-07-01,2077.420000
2015-07-02,2076.780000
2015-07-06,2068.760000
2015-07-07,2081.340000
2015-07-08,2046.680000
2015-07-09,2051.310000
2015-07-10,2076.620000
2015-07-13,2099.600000
2015-07-14,2108.950000
2015-07-15,2107.400000
2015-07-16,2124.290000
2015-07-17,2126.640000
2015-07-20,2128.280000
2015-07-21,2119.210000
2015-07-22,2114.150000
2015-07-23,2102.150000
2015-07-24,2079.650000
2015-07-27,2067.640000
2015-07-28,2093.250000
2015-07-29,2108.570000
2015-07-30,2108.630000
2015-07-31,2103.840000
2015-08-03,2098.040000
2015-08-04,2093.320000
2015-08-05,2099.840000
2015-08-06,2083.560000
2015-08-07,2077.570000
2015-08-10,2104.180000
2015-08-11,2084.070000
2015-08-12,2086.050000
2015-08-13,2083.390000
2015-08-14,2091.540000
2015-08-17,2102.440000
2015-08-18,2096.920000
2015-08-19,2079.610000
2015-08-20,2035.730000
2015-08-21,1970.890000
2015-08-24,1893.210000
2015-08-25,1867.610000
2015-08-26,1940.510000
2015-08-27,1987.660000
2015-08-28,1988.870000
2015-08-31,1972.180000
2015-09-01,1913.850000
2015-09-02,1948.860000
2015-09-03,1951.130000
2015-09-04,1921.220000
2015-09-08,1969.410000
2015-09-09,1942.040000
2015-09-10,1952.290000
2015-09-11,1961.050000
2015-09-14,1953.030000
2015-09-15,1978.090000
2015-09-16,1995.310000
2015-09-17,1990.200000
2015-09-18,1958.030000
2015-09-21,1966.970000
2015-09-22,1942.740000
2015-09-23,1938.760000
2015-09-24,1932.240000
2015-09-25,1931.340000
2015-09-28,1881.770000
2015-09-29,1884.090000
2015-09-30,1920.030000
2015-10-01,1923.820000
2015-10-02,1951.360000
2015-10-05,1987.050000
2015-10-06,1979.920000
2015-10-07,1995.830000
2015-10-08,2013.430000
2015-10-09,2014.890000
2015-10-12,2017.460000
2015-10-13,2003.690000
2015-10-14,1994.240000
2015-10-15,2023.860000
2015-10-16,2033.110000
2015-10-19,2033.660000
2015-10-20,2030.770000
2015-10-21,2018.940000
2015-10-22,2052.510000
2015-10-23,2075.150000
2015-10-26,2071.180000
2015-10-27,2065.890000
2015-10-28,2090.350000
2015-10-29,2089.410000
2015-10-30,2079.360000
2015-11-02,2104.050000
2015-11-03,2109.790000
2015-11-04,2102.310000
2015-11-05,2099.930000
2015-11-06,2099.200000
2015-11-09,2078.580000
2015-11-10,2081.720000
2015-11-11,2075.000000
2015-11-12,2045.970000
2015-11-13,2023.040000
2015-11-16,2053.190000
2015-11-17,2050.440000
2015-11-18,2083.580000
2015-11-19,2081.240000
2015-11-20,2089.170000
2015-11-23,2086.590000
2015-11-24,2089.140000
2015-11-25,2088.870000
2015-11-27,2090.110000
2015-11-30,2080.410000
2015-12-01,2102.630000
2015-12-02,2079.510000
2015-12-03,2049.620000
2015-12-04,2091.690000
2015-12-07,2077.070000
2015-12-08,2063.590000
2015-12-09,2047.620000
2015-12-10,2052.230000
2015-12-11,2012.370000
2015-12-14,2021.940000
2015-12-15,2043.410000
2015-12-16,2073.070000
2015-12-17,2041.890000
2015-12-18,2005.550000
2015-12-21,2021.150000
2015-12-22,2038.970000
2015-12-23,2064.290000
2015-12-24,2060.990000
2015-12-28,2056.500000
2015-12-29,2078.360000
2015-12-30,2063.360000
2015-12-31,2043.940000
2016-01-04,2012.660000
2016-01-05,2016.710000
2016-01-06,1990.260000
2016-01-07,1943.090000
2016-01-08,1922.030000
2016-01-11,1923.670000
2016-01-12,1938.680000
2016-01-13,1890.280000
2016-01-14,1921.840000
2016-01-15,1880.330000
2016-01-19,1881.330000
2016-01-20,1859.330000
2016-01-21,1868.990000
2016-01-22,1906.900000
2016-01-25,1877.080000
2016-01-26,1903.630000
2016-01-27,1882.950000
2016-01-28,1893.360000
2016-01-29,1940.240000
2016-02-01,1939.380000
2016-02-02,1903.030000
2016-02-03,1912.530000
2016-02-04,1915.450000
2016-02-05,1880.050000
2016-02-08,1853.440000
2016-02-09,1852.210000
2016-02-10,1851.860000
2016-02-11,1829.080000
2016-02-12,1864.780000
2016-02-16,1895.580000
2016-02-17,1926.820000
2016-02-18,1917.830000
2016-02-19,1917.780000
2016-02-22,1945.500000
2016-02-23,1921.270000
2016-02-24,1929.800000
2016-02-25,1951.700000
2016-02-26,1948.050000
2016-02-29,1932.230000
2016-03-01,1978.350000
2016-03-02,1986.450000
2016-03-03,1993.400000
2016-03-04,1999.990000
2016-03-07,2001.760000
2016-03-08,1979.260000
2016-03-09,1989.260000
2016-03-10,1989.570000
2016-03-11,2022.190000
2016-03-14,2019.640000
2016-03-15,2015.930000
2016-03-16,2027.220000
2016-03-17,2040.590000
2016-03-18,2049.580000
2016-03-21,2051.600000
2016-03-22,2049.800000
2016-03-23,2036.710000
2016-03-24,2035.940000
2016-03-28,2037.050000
2016-03-29,2055.010000
2016-03-30,2063.950000
2016-03-31,2059.740000
2016-04-01,2072.780000
2016-04-04,2066.130000
2016-04-05,2045.170000
2016-04-06,2066.660000
2016-04-07,2041.910000
2016-04-08,2047.600000
2016-04-11,2041.990000
2016-04-12,2061.720000
2016-04-13,2082.420000
2016-04-14,2082.780000
2016-04-15,2080.730000
2016-04-18,2094.340000
2016-04-19,2100.800000
2016-04-20,2102.400000
2016-04-21,2091.480000
2016-04-22,2091.580000
2016-04-25,2087.790000
2016-04-26,2091.700000
2016-04-27,2095.150000
2016-04-28,2075.810000
2016-04-29,2065.300000
2016-05-02,2081.430000
2016-05-03,2063.370000
2016-05-04,2051.120000
2016-05-05,2050.630000
2016-05-06,2057.140000
2016-05-09,2058.690000
2016-05-10,2084.390000
2016-05-11,2064.460000
2016-05-12,2064.110000
2016-05-13,2046.610000
2016-05-16,2066.660000
2016-05-17,2047.210000
2016-05-18,2047.630000
2016-05-19,2040.040000
2016-05-20,2052.320000
2016-05-23,2048.040000
2016-05-24,2076.060000
2016-05-25,2090.540000
2016-05-26,2090.100000
2016-05-27,2099.060000
2016-05-31,2096.960000
2016-06-01,2099.330000
2016-06-02,2105.260000
2016-06-03,2099.130000
2016-06-06,2109.410000
2016-06-07,2112.130000
2016-06-08,2119.120000
2016-06-09,2115.480000
2016-06-10,2096.070000
2016-06-13,2079.060000
2016-06-14,2075.320000
2016-06-15,2071.500000
2016-06-16,2077.990000
2016-06-17,2071.220000
2016-06-20,2083.250000
2016-06-21,2088.900000
2016-06-22,2085.450000
2016-06-23,2113.320000
2016-06-24,2037.410000
2016-06-27,2000.540000
2016-06-28,2036.090000
2016-06-29,2070.770000
2016-06-30,2098.860000
2016-07-01,2102.950000
2016-07-05,2088.550000
2016-07-06,2099.730000
2016-07-07,2097.900000
2016-07-08,2129.900000
2016-07-11,2137.160000
2016-07-12,2152.140000
2016-07-13,2152.430000
2016-07-14,2163.750000
2016-07-15,2161.740000
2016-07-18,2166.890000
2016-07-19,2163.780000
2016-07-20,2173.020000
2016-07-21,2165.170000
2016-07-22,2175.030000
2016-07-25,2168.480000
2016-07-26,2169.180000
2016-07-27,2166.580000
2016-07-28,2170.060000
2016-07-29,2173.600000
2016-08-01,2170.840000
2016-08-02,2157.030000
2016-08-03,2163.790000
2016-08-04,2164.250000
2016-08-05,2182.870000
2016-08-08,2180.890000
2016-08-09,2181.740000
2016-08-10,2175.490000
2016-08-11,2185.790000
2016-08-12,2184.050000
2016-08-15,2190.150000
2016-08-16,2178.150000
2016-08-17,2182.220000
2016-08-18,2187.020000
2016-08-19,2183.870000
2016-08-22,2182.640000
2016-08-23,2186.900000
2016-08-24,2175.440000
2016-08-25,2172.470000
2016-08-26,2169.040000
2016-08-29,2180.380000
2016-08-30,2176.120000
2016-08-31,2170.950000
2016-09-01,2170.860000
2016-09-02,2179.980000
2016-09-06,2186.480000
2016-09-07,2186.160000
2016-09-08,2181.300000
2016-09-09,2127.810000
2016-09-12,2159.040000
2016-09-13,2127.020000
2016-09-14,2125.770000
2016-09-15,2147.260000
2016-09-16,2139.160000
2016-09-19,2139.120000
2016-09-20,2139.760000
2016-09-21,2163.120000
2016-09-22,2177.180000
2016-09-23,2164.690000
2016-09-26,2146.100000
2016-09-27,2159.930000
2016-09-28,2171.370000
2016-09-29,2151.130000
2016-09-30,2168.270000
2016-10-03,2161.200000
2016-10-04,2150.490000
2016-10-05,2159.730000
2016-10-06,2160.770000
2016-10-07,2153.740000
2016-10-10,2163.660000
2016-10-11,2136.730000
2016-10-12,2139.180000
2016-10-13,2132.550000
2016-10-14,2132.980000
2016-10-17,2126.500000
2016-10-18,2139.600000
2016-10-19,2144.290000
2016-10-20,2141.340000
2016-10-21,2141.160000
2016-10-24,2151.330000
2016-10-25,2143.160000
2016-10-26,2139.430000
2016-10-27,2133.040000
2016-10-28,2126.410000
2016-10-31,2126.150000
2016-11-01,2111.720000
2016-11-02,2097.940000
2016-11-03,2088.660000
2016-11-04,2085.180000
2016-11-07,2131.520000
2016-11-08,2139.560000
2016-11-09,2163.260000
2016-11-10,2167.480000
2016-11-11,2164.450000
2016-11-14,2164.200000
2016-11-15,2180.390000
2016-11-16,2176.940000
2016-11-17,2187.120000
2016-11-18,2181.900000
2016-11-21,2198.180000
2016-11-22,2202.940000
2016-11-23,2204.720000
2016-11-25,2213.350000
2016-11-28,2201.720000
2016-11-29,2204.660000
2016-11-30,2198.810000
2016-12-01,2191.080000
2016-12-02,2191.950000
2016-12-05,2204.710000
2016-12-06,2212.230000
2016-12-07,2241.350000
2016-12-08,2246.190000
2016-12-09,2259.530000
2016-12-12,2256.960000
2016-12-13,2271.720000
2016-12-14,2253.280000
2016-12-15,2262.030000
2016-12-16,2258.070000
2016-12-19,2262.530000
2016-12-20,2270.760000
2016-12-21,2265.180000
2016-12-22,2260.960000
2016-12-23,2263.790000
2016-12-27,2268.880000
2016-12-28,2249.920000
2016-12-29,2249.260000
2016-12-30,2238.830000
2017-01-03,2257.830000
2017-01-04,2270.750000
2017-01-05,2269.000000
2017-01-06,2276.980000
2017-01-09,2268.900000
2017-01-10,2268.900000
2017-01-11,2275.320000
2017-01-12,2270.440000
2017-01-13,2274.640000
2017-01-17,2267.890000
2017-01-18,2271.890000
2017-01-19,2263.690000
2017-01-20,2271.310000
2017-01-23,2265.200000
2017-01-24,2280.070000
2017-01-25,2298.370000
2017-01-26,2296.680000
2017-01-27,2294.690000
2017-01-30,2280.900000
2017-01-31,2278.870000
2017-02-01,2279.550000
2017-02-02,2280.850000
2017-02-03,2297.420000
2017-02-06,2292.560000
2017-02-07,2293.080000
2017-02-08,2294.670000
2017-02-09,2307.870000
2017-02-10,2316.100000
2017-02-13,2328.250000
2017-02-14,2337.580000
2017-02-15,2349.250000
2017-02-16,2347.220000
2017-02-17,2351.160000
2017-02-21,2365.380000
2017-02-22,2362.820000
2017-02-23,2363.810000
2017-02-24,2367.340000
2017-02-27,2369.750000
2017-02-28,2363.640000
2017-03-01,2395.960000
2017-03-02,2381.920000
2017-03-03,2383.120000
2017-03-06,2375.310000
2017-03-07,2368.390000
2017-03-08,2362.980000
2017-03-09,2364.870000
2017-03-10,2372.600000
2017-03-13,2373.470000
2017-03-14,2365.450000
2017-03-15,2385.260000
2017-03-16,2381.380000
2017-03-17,2378.250000
2017-03-20,2373.470000
2017-03-21,2344.020000
2017-03-22,2348.450000
2017-03-23,2345.960000
2017-03-24,2343.980000
2017-03-27,2341.590000
2017-03-28,2358.570000
2017-03-29,2361.130000
2017-03-30,2368.060000
2017-03-31,2362.720000
2017-04-03,2358.840000
2017-04-04,2360.160000
2017-04-05,2352.950000
2017-04-06,2357.490000
2017-04-07,2355.540000
2017-04-10,2357.160000
2017-04-11,2353.780000
2017-04-12,2344.930000
2017-04-13,2328.950000
2017-04-17,2349.010000
2017-04-18,2342.190000
2017-04-19,2338.170000
2017-04-20,2355.840000
2017-04-21,2348.690000
2017-04-24,2374.150000
2017-04-25,2388.610000
2017-04-26,2387.450000
2017-04-27,2388.770000
2017-04-28,2384.200000
2017-05-01,2388.330000
2017-05-02,2391.170000
2017-05-03,2388.130000
2017-05-04,2389.520000
2017-05-05,2399.290000
2017-05-08,2399.380000
2017-05-09,2396.920000
2017-05-10,2399.630000
2017-05-11,2394.440000
2017-05-12,2390.900000
2017-05-15,2402.320000
2017-05-16,2400.670000
2017-05-17,2357.030000
2017-05-18,2365.720000
2017-05-19,2381.730000
2017-05-22,2394.020000
2017-05-23,2398.420000
2017-05-24,2404.390000
2017-05-25,2415.070000
2017-05-26,2415.820000
